   7.5999999999999943       8.86195923401335434E-002  0.15207687375330611     
   7.6499999999999941       4.91716922347414029E-002  7.24695455470094341E-002
   7.6999999999999940       3.71262252690817002E-002  4.34171478263552998E-002
   7.7499999999999938       3.46343676001013845E-002  3.44086233947683215E-002
   7.7999999999999936       3.94926661076585098E-002  3.31073074626396791E-002
   7.8499999999999934       6.06072178312495047E-002  3.89860999670914796E-002
   7.8999999999999932       9.77389293350200972E-002  6.23735320858274517E-002
   7.9499999999999931       6.09528730718309486E-002  9.60669541411699607E-002
   7.9999999999999929       3.96002260949226553E-002  5.68664903825052970E-002
   8.0499999999999936       3.43941544083320519E-002  3.74898874701142457E-002
   8.0999999999999943       3.58206970152604443E-002  3.28794805696846631E-002
   8.1499999999999950       4.41864791064220386E-002  3.45749020471944196E-002
   8.1999999999999957       6.97930593001326455E-002  4.33263251038787239E-002
   8.2499999999999964       0.14440834138480874       7.02036601532950166E-002
   8.2999999999999972       0.14361544398542311       0.14666559665010748     
   8.3499999999999979       7.36806607963586546E-002  0.13739007463133807     
   8.3999999999999986       5.39559336262904685E-002  6.95054257572646356E-002
   8.4499999999999993       5.61231694741558887E-002  4.99825117220103546E-002
   8.5000000000000000       8.17221374022428365E-002  5.00240826154705887E-002
   8.5500000000000007       0.15230216484770340       6.76886541564374472E-002
   8.6000000000000014       0.20471615082085717       0.12776968026156296     
   8.6500000000000021       0.14411789199356054       0.21237751506099331     
   8.7000000000000028       7.40364398381700289E-002  0.15964246456500242     
   8.7500000000000036       5.32450992752715804E-002  7.73318758272479728E-002
   8.8000000000000043       5.17080133134979608E-002  5.11807808382846799E-002
   8.8500000000000050       7.01717683733772135E-002  4.51464907562429546E-002
   8.9000000000000057       0.10796858366449322       5.28763373239879569E-002
   8.9500000000000064       7.41925568180013956E-002  8.70007870009538997E-002
   9.0000000000000071       5.97181838096908849E-002  9.06836015547722446E-002
   9.0500000000000078       6.94831668012767939E-002  5.53424386303684804E-002
   9.1000000000000085       6.37432931974920014E-002  4.84649050974904280E-002
   9.1500000000000092       7.31332829368201848E-002  6.02461208128110479E-002
   9.2000000000000099       0.12427114900341119       7.02822316917182388E-002
   9.2500000000000107       0.19821231098559244       8.35932304641220786E-002
   9.3000000000000114       0.13930163367245180       0.15493993608370921     
   9.3500000000000121       0.16113953532665459       0.16257530099651640     
   9.4000000000000128       0.26090510624488905       0.10231517955589811     
   9.4500000000000135       0.17378304108253967       0.11552255830870556     
   9.5000000000000142       0.10117134809774507       0.21817724148247764     
   9.5500000000000149       8.90485475622245365E-002  0.21399777204716933     
   9.6000000000000156       0.11716790588547778       0.10572805032449653     
   9.6500000000000163       0.17858210863336732       7.29434278287298815E-002
   9.7000000000000171       0.22209741381190298       7.05223482203449492E-002
   9.7500000000000178       0.17587048904045169       9.34814475677370055E-002
   9.8000000000000185       0.12342953175070857       0.17644546558139729     
   9.8500000000000192       0.14128218651003097       0.24747197974880891     
   9.9000000000000199       0.23715031135801951       0.13903357773176675     
   9.9500000000000206       0.29783723395723138       9.31157371328428102E-002
   10.000000000000021       0.27543913810214943       9.71982630151994043E-002
   10.050000000000022       0.25831276018459648       0.14424557457685269     
   10.100000000000023       0.32265049361389142       0.15638680275358191     
   10.150000000000023       0.38907246047052990       0.21093766491804039     
   10.200000000000024       0.61401857278611549       0.24691072742536119     
   10.250000000000025       0.65513345037951753       0.21719462538154388     
   10.300000000000026       0.41336480401163717       0.21786906430983871     
   10.350000000000026       0.39324824773032924       0.33678173691864327     
   10.400000000000027       0.45923514564687068       0.35869983244079351     
   10.450000000000028       0.51485614497271226       0.34425566936783725     
   10.500000000000028       0.60458993240761216       0.33806028189170784     
   10.550000000000029       0.46075327336065364       0.36309262144094573     
   10.600000000000030       0.45488626708566682       0.50140848630770229     
   10.650000000000031       0.54741946959711052       0.45890835144417991     
   10.700000000000031       0.58681881567343364       0.28221823983825034     
   10.750000000000032       0.77466907358133519       0.30743119816398662     
   10.800000000000033       0.74977276686240579       0.54644841276404210     
   10.850000000000033       0.74059737339103404       0.61955209945365897     
   10.900000000000034       0.85784039010534596       0.36457172199105181     
   10.950000000000035       0.88501480897050477       0.34865377318413054     
   11.000000000000036       0.90601414142515513       0.49457886266669077     
   11.050000000000036       0.74044435760356564       0.66873068969562754     
   11.100000000000037       0.62185467659388782       0.69077627132469177     
   11.150000000000038       0.78863362574243312       0.51929184374286452     
   11.200000000000038       0.86177990239539470       0.47438802648684636     
   11.250000000000039        1.0503045717005175       0.51584315046487628     
   11.300000000000040        1.1072006369758802       0.52179209639843449     
   11.350000000000041       0.87906924774791717       0.60580378801526702     
   11.400000000000041       0.72137781767971998       0.76606965635717117     
   11.450000000000042       0.67149129213511694       0.80893555983002541     
   11.500000000000043       0.71822683254313235       0.73141434590634802     
   11.550000000000043       0.76942746492809655       0.78607077662604463     
   11.600000000000044       0.75579923620103329       0.70443984776693802     
   11.650000000000045       0.89020413282638400       0.66433997371573372     
   11.700000000000045       0.94840195478795319       0.86757067555848810     
   11.750000000000046       0.72719368061008138       0.99307459588102909     
   11.800000000000047       0.62801461495767141       0.96764667858854136     
   11.850000000000048       0.67853494833701300       0.79753682677360582     
   11.900000000000048       0.80770629759512502       0.66753271395289882     
   11.950000000000049       0.90467024304903143       0.53228374772400289     
   12.000000000000050       0.99542354043873371       0.64415994281658417     
   12.050000000000050       0.85910816177973026       0.85889950379228053     
   12.100000000000051       0.73307247035486067       0.79483650779737525     
   12.150000000000052       0.91588331019070890       0.81665668461734831     
   12.200000000000053        1.1705248627722675       0.80056464290824803     
   12.250000000000053        1.2154228156586300       0.71405997303869695     
   12.300000000000054        1.1472061572255936       0.79894697137853621     
   12.350000000000055       0.93606241584273830       0.62328921810653193     
   12.400000000000055       0.98836479315325554       0.56525560685332876     
   12.450000000000056        1.1954588933003181       0.75326484020057272     
   12.500000000000057        1.2859745944556120       0.96252027987138999     
   12.550000000000058        1.2375169490915334       0.86592572011987679     
   12.600000000000058        1.0662353841000294       0.79826032541285608     
   12.650000000000059        1.0707267469263479       0.85443183351488161     
   12.700000000000060        1.2963431694564742       0.85554181104122295     
   12.750000000000060        1.5441188177616429       0.98583498979436956     
   12.800000000000061        1.3498764685066238        1.2727225861724594     
   12.850000000000062        1.4458200697772714        1.2290431938573509     
   12.900000000000063        1.7075418290844535       0.93049934085431785     
   12.950000000000063        1.3870356025509545       0.86692572279185809     
   13.000000000000064        1.2311540180233906        1.0584923806228164     
   13.050000000000065        1.3357616885948207        1.1994596694470145     
   13.100000000000065        1.1464265456893170        1.2329597696688785     
   13.150000000000066        1.0542210281944426        1.1064236950166599     
   13.200000000000067        1.0404947928118038       0.98415505430172667     
   13.250000000000068        1.0312677106909092        1.0880043307277880     
   13.300000000000068       0.88689124631604943        1.2869720158424944     
   13.350000000000069       0.90422945753199835        1.3011453166519906     
   13.400000000000070       0.90937905161360544        1.1907556338405951     
   13.450000000000070       0.82150319298808261        1.2109227714086648     
   13.500000000000071       0.83100198349934740        1.4422394062577935     
   13.550000000000072       0.94185102233553208        1.4041731339225099     
   13.600000000000072       0.96040340975475391        1.5015572767391570     
   13.650000000000073        1.0792074508066769        1.3133093956732691     
   13.700000000000074        1.3152293122878698        1.2478140210075781     
   13.750000000000075        1.2839503207293839        1.1829395194324874     
   13.800000000000075        1.1535039379869694       0.92567102120592537     
   13.850000000000076        1.1613559276085705       0.73889591928021303     
   13.900000000000077        1.2852635095961813       0.66894894054418241     
   13.950000000000077        1.2310788534724963       0.69414386874384815     
   14.000000000000078        1.0115382113113613       0.92941138777322740     
   14.050000000000079        1.1150353966116029        1.0373923198738759     
   14.100000000000080        1.2755073966531441       0.99640448300301909     
   14.150000000000080        1.3188382157575942       0.84091093464705846     
   14.200000000000081        1.2570118758935538       0.94108024515787037     
   14.250000000000082       0.98014181567909242        1.0861614286330448     
   14.300000000000082       0.87123942975474222        1.1923160645663118     
   14.350000000000083        1.1203901534487397        1.1539314924124324     
   14.400000000000084        1.3234106805604589        1.1982540695069073     
   14.450000000000085        1.2768765072745754        1.3222470361147982     
   14.500000000000085        1.3110424088792476        1.2995982720119690     
   14.550000000000086        1.4006660679363609        1.0238687684597485     
   14.600000000000087        1.4859543905615671       0.82676237949199494     
   14.650000000000087        1.7907051879763627       0.81981321245367478     
   14.700000000000088        1.9413570652737278        1.0558933255314273     
   14.750000000000089        1.6670272387528282        1.2986888745459368     
   14.800000000000090        1.3870587286705891        1.3439688586087553     
   14.850000000000090        1.2586660944934402        1.1554647623477960     
   14.900000000000091        1.0660876688180514       0.81360745919760269     
   14.950000000000092       0.62176379515575975       0.76026484974303787     
   15.000000000000092       0.33481325308546145       0.75901108995517663     
   15.050000000000093       0.24413338255664702        1.0839304546007646     
   15.100000000000094       0.22112817500342669        1.3617616413559128     
   15.150000000000095       0.15089675077299719        1.3455332311201036     
   15.200000000000095       0.11424816589643562        1.1769050177905298     
   15.250000000000096       9.89948112378523787E-002   1.1443473416315280     
   15.300000000000097       9.64293081037636002E-002   1.2978055512285398     
   15.350000000000097       0.11231327527980735        1.5011688937757399     
   15.400000000000098       0.15990338371785703        1.9603440768081350     
   15.450000000000099       0.15714306510734136        1.9051760624073282     
   15.500000000000099       0.20439925239742229        1.4905225706422940     
   15.550000000000100       0.36735976356428390        1.0520941198929861     
   15.600000000000101       0.36704652219245143       0.94284084698199766     
   15.650000000000102       0.26225618212122953       0.66977884053419068     
   15.700000000000102       0.18615296831627859       0.39269541148237658     
   15.750000000000103       0.22559630821021789       0.23455093517290362     
   15.800000000000104       0.24772283563693709       0.16459083834455465     
   15.850000000000104       0.14578640168528720       0.13401672151275207     
   15.900000000000105       8.63626010964463897E-002  0.12473553258573424     
   15.950000000000106       6.73893212243863032E-002  0.14043491872189093     
   16.000000000000107       6.47862501119276651E-002  0.19560102001425286     
   16.050000000000107       7.72736071985293954E-002  0.22141919812362915     
   16.100000000000108       0.12525877189463525       0.34540713964240005     
   16.150000000000109       0.22303442014286956       0.46329258733773182     
   16.200000000000109       0.19642598914743636       0.41603009189410339     
   16.250000000000110       0.13007466381308905       0.28769973595602966     
   16.300000000000111       0.12215491838403730       0.23461826490683885     
   16.350000000000112       0.20474216221146607       0.12978121357204747     
   16.400000000000112       0.27373266756810927       9.23683946642263470E-002
   16.450000000000113       0.20850842048374840       8.51864113399078277E-002
   16.500000000000114       0.20882862310145181       0.10323039732966771     
   16.550000000000114       0.10987704328217822       0.17713602276726054     
   16.600000000000115       7.02351355837786268E-002  0.24173946647034894     
   16.650000000000116       6.18554578725032042E-002  0.23129481969225676     
   16.700000000000117       7.43128940333186438E-002  0.15259016734063810     
   16.750000000000117       0.12985114444771217       9.71933785034700543E-002
   16.800000000000118       0.18290610112358746       9.64636348693865553E-002
   16.850000000000119       0.11162611944099907       0.15239760162984275     
   16.900000000000119       0.10962391517292350       0.19858423876471054     
   16.950000000000120       0.19341760125039620       0.14750566913964608     
   17.000000000000121       0.22508725106181726       0.19723663476098463     
   17.050000000000122       0.10971392726338583       0.14819426110732153     
   17.100000000000122       6.44975030727226589E-002  8.98829426103009560E-002
   17.150000000000123       5.19269379013891016E-002  8.50953380450869962E-002
   17.200000000000124       5.37442352499539616E-002  0.12669435235428522     
   17.250000000000124       7.26394172074010802E-002  0.22742696674270788     
   17.300000000000125       0.13771326171318862       0.20522431606207758     
   17.350000000000126       0.24593900998425858       0.14966832375871489     
   17.400000000000126       0.15135064478904342       0.19133145433280507     
   17.450000000000127       9.33909350693765822E-002  0.15136379159220656     
   17.500000000000128       0.10633410013188764       8.52708523988052053E-002
   17.550000000000129       0.12238874807501512       7.19006863047630812E-002
   17.600000000000129       0.10202607826861962       9.20230979936245697E-002
   17.650000000000130       0.15126556428179430       0.17260293063253740     
   17.700000000000131       0.21887214867093444       0.20085679619675864     
   17.750000000000131       0.18258610321902682       0.14808137800262033     
   17.800000000000132       0.11542379227285796       8.94234489385210274E-002
   17.850000000000133       0.13085318976119709       8.26758420601031024E-002
   17.900000000000134       0.25381733528761563       0.12195467395578199     
   17.950000000000134       0.41271236740395750       0.14751514373112207     
   18.000000000000135       0.26920063949118106       0.19847390928245223     
   18.050000000000136       0.12438264567957368       0.28723460460448591     
   18.100000000000136       6.69328152484345018E-002  0.20850838568473601     
   18.150000000000137       4.47017723179315637E-002  0.12354101316738612     
   18.200000000000138       3.44309535111012172E-002  9.93114248900252017E-002
   18.250000000000139       2.93134984497373761E-002  0.13610085885739404     
   18.300000000000139       2.70771187182196789E-002  0.28953817882808086     
   18.350000000000140       2.71095495244878630E-002  0.35427124812085692     
   18.400000000000141       2.99688143388924383E-002  0.15402139464061207     
   18.450000000000141       3.84283164870968114E-002  7.68033064500992513E-002
   18.500000000000142       6.30023958647236426E-002  4.91963271790491277E-002
   18.550000000000143       0.13566157124344083       3.72351101602705417E-002
   18.600000000000144       0.14088678589259851       3.16353482595731414E-002
   18.650000000000144       6.81820540383194229E-002  2.94982475175890151E-002
   18.700000000000145       4.54907210398105902E-002  3.01697204385749755E-002
   18.750000000000146       4.16900014197300467E-002  3.46727079598800683E-002
   18.800000000000146       4.80345567153047659E-002  4.76963863892453516E-002
   18.850000000000147       6.82653339290816841E-002  8.74712700015396749E-002
   18.900000000000148       0.12452252266919198       0.16961353631191897     
   18.950000000000149       0.29725255054966837       0.10875740337005241     
   19.000000000000149       0.43645571581613118       6.32881179239304231E-002
   19.050000000000150       0.19722149621509300       5.73584612546280473E-002
   19.100000000000151       9.57852726590606024E-002  7.60327522487860702E-002
   19.150000000000151       6.58090856805251395E-002  0.14398204397466530     
   19.200000000000152       6.48014599508570793E-002  0.22365352565957858     
   19.250000000000153       9.88909682904926951E-002  0.24215832557861039     
   19.300000000000153       0.17916160650825180       0.33429624904573085     
   19.350000000000154       0.12325677061622424       0.16456466236643513     
   19.400000000000155       0.10701731692233810       8.21844126036372358E-002
   19.450000000000156       9.50589505457384437E-002  5.69288943413794601E-002
   19.500000000000156       5.04536137822662253E-002  5.32541871720461080E-002
   19.550000000000157       3.47221665823281012E-002  6.98292333771936974E-002
   19.600000000000158       3.01839247701817665E-002  0.13450033111577081     
   19.650000000000158       3.11850483211777788E-002  0.18532126436800378     
   19.700000000000159       3.84843866059308079E-002  0.14426382898519907     
   19.750000000000160       6.06025959957301810E-002  8.75813821328395303E-002
   19.800000000000161       0.11428776223793873       4.88791085705801223E-002
   19.850000000000161       0.12436694859296946       3.67646557035038110E-002
   19.900000000000162       0.19421932710637882       3.51672738276792921E-002
   19.950000000000163       0.27559345510917060       4.29617307678655594E-002
   20.000000000000163       0.17123598317926308       7.22220731313943237E-002
   20.050000000000164       7.63661392609303741E-002  0.10529616336550504     
   20.100000000000165       4.39800140596771430E-002  7.85343012468912582E-002
   20.150000000000166       3.14309976254479526E-002  9.92810379548264427E-002
   20.200000000000166       2.62470127887956955E-002  0.21061908996882711     
   20.250000000000167       2.50647214226295094E-002  0.29003041590325862     
   20.300000000000168       2.77500396708849489E-002  0.13291382628499759     
   20.350000000000168       3.76472088093987578E-002  6.38262617867662307E-002
   20.400000000000169       6.90142933804753084E-002  4.04113132778499765E-002
   20.450000000000170       0.15020088232986284       3.15052269816004579E-002
   20.500000000000171       0.11088901881029019       2.92301191671354710E-002
   20.550000000000171       5.00249823284262124E-002  3.27408418318978836E-002
   20.600000000000172       3.03546116691636655E-002  4.74139492608819865E-002
   20.650000000000173       2.34025354292044484E-002  9.66073389841779345E-002
   20.700000000000173       2.11745365471820296E-002  0.16050513229546254     
   20.750000000000174       2.17626358458091057E-002  7.97097210024323433E-002
   20.800000000000175       2.56248518488364253E-002  4.00109688970335456E-002
   20.850000000000176       3.66144090525197669E-002  2.68701052017961232E-002
   20.900000000000176       6.91082389259498470E-002  2.19283808352601951E-002
   20.950000000000177       0.10230427761056486       2.04281320586643805E-002
   21.000000000000178       8.50135980621249676E-002  2.12539762308115929E-002
   21.050000000000178       0.13816191694043670       2.49921835873537432E-002
   21.100000000000179       0.14701058522695737       3.50462851685562973E-002
   21.150000000000180       7.02237760794251070E-002  6.42264253482139752E-002
   21.200000000000180       4.67563090414109608E-002  0.10762881500812942     
   21.250000000000181       4.78750337203484450E-002  9.65339892845379771E-002
   21.300000000000182       7.59825722213127719E-002  0.15555480785412415     
   21.350000000000183       0.15600444922428480       0.13049259621155901     
   21.400000000000183       0.11597171441185877       6.25882509623936906E-002
   21.450000000000184       5.62715030078917433E-002  4.34448343828695710E-002
   21.500000000000185       3.89380383687985762E-002  4.50653264540041704E-002
   21.550000000000185       3.69696107229860876E-002  7.10861428190404793E-002
   21.600000000000186       4.72418323528414688E-002  0.14930177608752543     
   21.650000000000187       8.39606002027074583E-002  0.11971567165712409     
   21.700000000000188       0.11134995755603201       5.50675398657754639E-002
   21.750000000000188       0.11033471109648423       3.42531015035272002E-002
   21.800000000000189       0.13093677935507575       2.74260088907881776E-002
   21.850000000000190       0.14199974335035198       2.60292552591033372E-002
   21.900000000000190       0.18394490105527966       2.83443908324855151E-002
   21.950000000000191       0.10302253390534440       3.58675839285155437E-002
   22.000000000000192       8.03263989404322254E-002  5.63457865729902682E-002
   22.050000000000193       0.11054708344480345       0.10857503056130613     
   22.100000000000193       0.21815251889283754       0.12492500263860479     
   22.150000000000194       0.25923849876029842       0.15385722868423354     
   22.200000000000195       0.17848973303720925       0.17233599490552859     
   22.250000000000195       0.11728275770358479       0.21389417860031026     
   22.300000000000196       0.12938773126634392       0.17869238721303299     
   22.350000000000197       8.85723580575680930E-002  0.21167260852178571     
   22.400000000000198       7.85434265354700012E-002  0.14070860622610937     
   22.450000000000198       0.11764201934093066       0.16593946059522871     
   22.500000000000199       0.24035415636136209       0.18838632344456510     
   22.550000000000200       0.22906133551221217       0.13320368210591321     
   22.600000000000200       0.14227455473647035       0.12976830052652108     
   22.650000000000201       0.18128116564592078       8.83047293383214665E-002
   22.700000000000202       0.15365124048388273       9.64677436015807938E-002
   22.750000000000203       8.62181740939140379E-002  0.17265927331886879     
   22.800000000000203       7.97931299061090532E-002  0.24483560017644326     
   22.850000000000204       0.12901479669730403       0.16397551500915697     
   22.900000000000205       0.17877645461961289       0.10747922189137499     
   22.950000000000205       0.10695914160276160       0.13436829283587903     
   23.000000000000206       0.10860801315371971       0.19707265617430772     
   23.050000000000207       0.15895919916974513       0.13538167196110951     
   23.100000000000207       0.13399161388470440       0.16337864104610100     
   23.150000000000208       8.01264097550931226E-002  0.16818486937681412     
   23.200000000000209       7.64797650389247990E-002  9.13418321564760244E-002
   23.250000000000210       0.12482755956385776       7.83297457881205195E-002
   23.300000000000210       0.21900039870909149       0.11714468889853182     
   23.350000000000211       0.21700338752822321       0.15328491165942318     
   23.400000000000212       0.15530757429314238       0.12460753893848668     
   23.450000000000212       7.30909384637383197E-002  9.09036785033903311E-002
   23.500000000000213       4.50733464021396343E-002  0.12282448296895544     
   23.550000000000214       3.50541485345900322E-002  0.26048544300010340     
   23.600000000000215       3.21354010436839463E-002  0.25889825355867951     
   23.650000000000215       3.37833202280445125E-002  0.11124196410302049     
   23.700000000000216       4.09024021008525807E-002  5.94059497495378966E-002
   23.750000000000217       5.93278187415785044E-002  4.11101908220778134E-002
   23.800000000000217       0.11119247989263656       3.41480670086268256E-002
   23.850000000000218       0.21239397119177053       3.26577137862293504E-002
   23.900000000000219       0.20722676051706568       3.55151294370950679E-002
   23.950000000000220       0.30970075384934248       4.45045323228449516E-002
   24.000000000000220       0.30625850654035747       6.72881145163105737E-002
   24.050000000000221       0.18351194229841880       0.13190557588864954     
   24.100000000000222       9.76687335694948477E-002  0.24321254390747862     
   24.150000000000222       8.78053511922301383E-002  0.27331921555753119     
   24.200000000000223       0.11295825261121352       0.27281308554164785     
   24.250000000000224       7.18460792110338364E-002  0.27526271517569861     
   24.300000000000225       5.13762152817339793E-002  0.14262582056838716     
   24.350000000000225       5.39830290482487818E-002  8.02307913743512680E-002
   24.400000000000226       8.09540995802228713E-002  7.12780089016276652E-002
   24.450000000000227       0.16997890321154310       0.10197361208322225     
   24.500000000000227       0.25320400058206621       8.71565183594702475E-002
   24.550000000000228       0.19236978661252235       5.76046686015750237E-002
   24.600000000000229       8.65365422981663746E-002  5.87644718129089333E-002
   24.650000000000230       4.89248407885316955E-002  8.93413461137587683E-002
   24.700000000000230       3.56028380957124704E-002  0.19619092492048384     
   24.750000000000231       3.12748663301816096E-002  0.30313603913560588     
   24.800000000000232       3.26044294055117465E-002  0.14029150707924984     
   24.850000000000232       4.17268647769436576E-002  6.73062470420927039E-002
   24.900000000000233       7.16054455359955710E-002  4.30305224193132524E-002
   24.950000000000234       0.15260782756355090       3.41322934978940812E-002
   25.000000000000234       0.12480953689277877       3.23020208061576691E-002
   25.050000000000235       6.50957788231694701E-002  3.67831662392673064E-002
   25.100000000000236       5.43044991772177604E-002  5.37031015791177499E-002
   25.150000000000237       7.51919411904262563E-002  0.10871133933860790     
   25.200000000000237       0.12757791674691080       0.16446717748923517     
   25.250000000000238       0.13234786114133706       8.53994063966373868E-002
   25.300000000000239       9.00810123909556310E-002  5.62023962262230906E-002
   25.350000000000239       6.05078128975398422E-002  6.11553829411713504E-002
   25.400000000000240       6.44754043382177872E-002  0.10709781477046666     
   25.450000000000241       0.10506378555286294       0.16664785539476445     
   25.500000000000242       0.19367634222503105       9.61025763520701182E-002
   25.550000000000242       0.15155961750466995       5.95868039721738144E-002
   25.600000000000243       0.17023417376097977       5.72027272058162339E-002
   25.650000000000244       0.30316382246262485       8.13326899126986247E-002
   25.700000000000244       0.27026166847712119       0.16093507507262519     
   25.750000000000245       0.20685081264578745       0.17758608994961853     
   25.800000000000246       0.20300582021577568       0.15648772080107215     
   25.850000000000247       0.10962892092621021       0.23082445928411727     
   25.900000000000247       8.39937434383255799E-002  0.21555792357583989     
   25.950000000000248       0.11092890907298310       0.23095237857746562     
   26.000000000000249       0.15517828585845325       0.18805338940141006     
   26.050000000000249       0.13811046858375234       0.20950329561552189     
   26.100000000000250       9.03256685337355258E-002  0.12449216693824304     
   26.150000000000251       9.27976107842750225E-002  0.11418584024043213     
   26.200000000000252       0.15581840935241473       0.18141465940532053     
   26.250000000000252       0.25264373877652824       0.14357000069050332     
   26.300000000000253       0.23501237194698305       8.73165174802713329E-002
   26.350000000000254       0.28061328579131889       8.47073963197888663E-002
   26.400000000000254       0.35464264140835561       0.12736679258105305     
   26.450000000000255       0.22369844453441634       0.24934805552850217     
   26.500000000000256       0.23407585627158778       0.28204553300674023     
   26.550000000000257       0.14810513277969839       0.32615990944063294     
   26.600000000000257       0.11574712560432175       0.32370007942285955     
   26.650000000000258       0.17024112196581326       0.19299141860845420     
   26.700000000000259       0.18177541609680634       0.21544365285712161     
   26.750000000000259       0.13429672257711101       0.16897400475872282     
   26.800000000000260       0.18970599555222276       0.11820619580553052     
   26.850000000000261       0.15009822276987633       0.15971592961091668     
   26.900000000000261       0.10280443954831575       0.18967320376743965     
   26.950000000000262       0.13223227391101464       0.12798866088426825     
   27.000000000000263       0.14748127043083467       0.16567778745411127     
   27.050000000000264       0.15093025028599516       0.18173558258062078     
   27.100000000000264       0.15253847483768673       0.11985037337121282     
   27.150000000000265       0.18701018464704552       0.14675052038434627     
   27.200000000000266       0.10100914346358517       0.16693772423241379     
   27.250000000000266       7.17727273986341618E-002  0.14346687231413657     
   27.300000000000267       8.76208367137968347E-002  0.16517191325959343     
   27.350000000000268       0.16232935452607242       0.17067460597915998     
   27.400000000000269       0.13620838175826866       9.10660590752422061E-002
   27.450000000000269       7.62579919672328327E-002  7.30252195951873462E-002
   27.500000000000270       7.01364538715427283E-002  0.10151518352429838     
   27.550000000000271       5.89576728220922303E-002  0.17780080836854192     
   27.600000000000271       5.44698427085451853E-002  0.11288019425107110     
   27.650000000000272       6.93681502049754845E-002  6.71681925634603910E-002
   27.700000000000273       0.12059506249776074       6.51175988276474632E-002
   27.750000000000274       0.24115857261246726       6.60441628647716744E-002
   27.800000000000274       0.27157814924629492       6.24130265216916794E-002
   27.850000000000275       0.18878877866620672       8.51201439144137484E-002
   27.900000000000276       0.16501658759903576       0.16235533678835853     
   27.950000000000276       0.26106075092423420       0.23595879954570276     
   28.000000000000277       0.31785200523641088       0.26152368244225949     
   28.050000000000278       0.41930766138316428       0.27466492747732374     
   28.100000000000279       0.42394000921781771       0.27565674491687520     
   28.150000000000279       0.23501855819775080       0.25970792892563554     
   28.200000000000280       0.11922953833484035       0.30315912673106432     
   28.250000000000281       8.62323534345743187E-002  0.39373997870790034     
   28.300000000000281       9.32948987186204559E-002  0.34521641417653959     
   28.350000000000282       0.14547174804085805       0.15588300025107449     
   28.400000000000283       0.15968961253379121       9.28581098873148131E-002
   28.450000000000284       0.10982232925182774       7.85401693134166745E-002
   28.500000000000284       8.46641157198610578E-002  9.90231009611277080E-002
   28.550000000000285       0.10077418324947038       0.14680936099451294     
   28.600000000000286       0.17388289860640513       0.14996991371126617     
   28.650000000000286       0.37020757528196835       0.11163540355773062     
   28.700000000000287       0.48721379685795169       9.62562981837438159E-002
   28.750000000000288       0.34388068488263929       0.13324714916602845     
   28.800000000000288       0.18297042722475373       0.27137203844820290     
   28.850000000000289       0.14425626737324418       0.48012337343625106     
   28.900000000000290       0.20035275395391927       0.39054041721517124     
   28.950000000000291       0.14197036618022527       0.26389241833315874     
   29.000000000000291       8.47485595615407594E-002  0.16842776895667458     
   29.050000000000292       7.67349654657559221E-002  0.20348856196822898     
   29.100000000000293       0.10488357696633864       0.16058209390141817     
   29.150000000000293       0.20890296605464118       9.31555337420500312E-002
   29.200000000000294       0.29041831558599357       8.16024234660615994E-002
   29.250000000000295       0.17299749286367178       0.10955912746504681     
