  -18.729599999999916       0.21424803665487643     
  -18.719599999999915       0.21119946101793566     
  -18.709599999999913       0.20822812577687091     
  -18.699599999999911       0.20533147556672818     
  -18.689599999999910       0.20250706046835940     
  -18.679599999999908       0.19975253082051581     
  -18.669599999999907       0.19706563232790103     
  -18.659599999999905       0.19444420144605684     
  -18.649599999999904       0.19188616102524170     
  -18.639599999999902       0.18938951619681593     
  -18.629599999999900       0.18695235048681400     
  -18.619599999999899       0.18457282214241494     
  -18.609599999999897       0.18224916065810609     
  -18.599599999999896       0.17997966348917482     
  -18.589599999999894       0.17776269294106156     
  -18.579599999999893       0.17559667322391445     
  -18.569599999999891       0.17348008766231174     
  -18.559599999999890       0.17141147605094065     
  -18.549599999999888       0.16938943214749927     
  -18.539599999999886       0.16741260129476565     
  -18.529599999999885       0.16547967816425552     
  -18.519599999999883       0.16358940461441501     
  -18.509599999999882       0.16174056765672043     
  -18.499599999999880       0.15993199752354881     
  -18.489599999999879       0.15816256583198549     
  -18.479599999999877       0.15643118383818119     
  -18.469599999999875       0.15473680077718957     
  -18.459599999999874       0.15307840228350231     
  -18.449599999999872       0.15145500888784769     
  -18.439599999999871       0.14986567458606029     
  -18.429599999999869       0.14830948547609701     
  -18.419599999999868       0.14678555845948255     
  -18.409599999999866       0.14529304000377916     
  -18.399599999999865       0.14383110496277038     
  -18.389599999999863       0.14239895545132342     
  -18.379599999999861       0.14099581977204040     
  -18.369599999999860       0.13962095139100039     
  -18.359599999999858       0.13827362796001258     
  -18.349599999999857       0.13695315038302683     
  -18.339599999999855       0.13565884192438199     
  -18.329599999999854       0.13439004735680193     
  -18.319599999999852       0.13314613214708990     
  -18.309599999999850       0.13192648167766827     
  -18.299599999999849       0.13073050050212087     
  -18.289599999999847       0.12955761163308002     
  -18.279599999999846       0.12840725586086907     
  -18.269599999999844       0.12727889110134799     
  -18.259599999999843       0.12617199177159313     
  -18.249599999999841       0.12508604819200611     
  -18.239599999999839       0.12402056601363436     
  -18.229599999999838       0.12297506566944204     
  -18.219599999999836       0.12194908184843646     
  -18.209599999999835       0.12094216299153501     
  -18.199599999999833       0.11995387080817116     
  -18.189599999999832       0.11898377981266937     
  -18.179599999999830       0.11803147687944134     
  -18.169599999999829       0.11709656081618103     
  -18.159599999999827       0.11617864195418562     
  -18.149599999999825       0.11527734175506246     
  -18.139599999999824       0.11439229243302682     
  -18.129599999999822       0.11352313659214987     
  -18.119599999999821       0.11266952687781569     
  -18.109599999999819       0.11183112564182926     
  -18.099599999999818       0.11100760462048191     
  -18.089599999999816       0.11019864462509897     
  -18.079599999999814       0.10940393524442070     
  -18.069599999999813       0.10862317455839794     
  -18.059599999999811       0.10785606886282785     
  -18.049599999999810       0.10710233240440649     
  -18.039599999999808       0.10636168712573667     
  -18.029599999999807       0.10563386241986504     
  -18.019599999999805       0.10491859489394277     
  -18.009599999999804       0.10421562814163939     
  -17.999599999999802       0.10352471252391245     
  -17.989599999999800       0.10284560495781428     
  -17.979599999999799       0.10217806871297845     
  -17.969599999999797       0.10152187321548220     
  -17.959599999999796       0.10087679385878615     
  -17.949599999999794       0.10024261182142367     
  -17.939599999999793       9.96191138912269208E-002
  -17.929599999999791       9.90060922957730905E-002
  -17.919599999999789       9.84033445388163147E-002
  -17.909599999999788       9.78106732424738889E-002
  -17.899599999999786       9.72278859949317342E-002
  -17.889599999999785       9.66547952034378099E-002
  -17.879599999999783       9.60912179523973620E-002
  -17.869599999999782       9.55369758663474483E-002
  -17.859599999999780       9.49918949776378113E-002
  -17.849599999999779       9.44558055986171874E-002
  -17.839599999999777       9.39285421981746749E-002
  -17.829599999999775       9.34099432824298387E-002
  -17.819599999999774       9.28998512794683845E-002
  -17.809599999999772       9.23981124279034255E-002
  -17.799599999999771       9.19045766691807542E-002
  -17.789599999999769       9.14190975434333863E-002
  -17.779599999999768       9.09415320887844714E-002
  -17.769599999999766       9.04717407439654675E-002
  -17.759599999999764       9.00095872541047948E-002
  -17.749599999999763       8.95549385796030051E-002
  -17.739599999999761       8.91076648079507511E-002
  -17.729599999999760       8.86676390683953514E-002
  -17.719599999999758       8.82347374493508974E-002
  -17.709599999999757       8.78088389184585316E-002
  -17.699599999999755       8.73898252451759810E-002
  -17.689599999999754       8.69775809258367533E-002
  -17.679599999999752       8.65719931110777302E-002
  -17.669599999999750       8.61729515355314502E-002
  -17.659599999999749       8.57803484497436791E-002
  -17.649599999999747       8.53940785541951741E-002
  -17.639599999999746       8.50140389353830489E-002
  -17.629599999999744       8.46401290038735071E-002
  -17.619599999999743       8.42722504342642564E-002
  -17.609599999999741       8.39103071069861317E-002
  -17.599599999999739       8.35542050518928853E-002
  -17.589599999999738       8.32038523935467317E-002
  -17.579599999999736       8.28591592981829939E-002
  -17.569599999999735       8.25200379222664759E-002
  -17.559599999999733       8.21864023625890616E-002
  -17.549599999999732       8.18581686078762444E-002
  -17.539599999999730       8.15352544918227506E-002
  -17.529599999999729       8.12175796475314987E-002
  -17.519599999999727       8.09050654633069743E-002
  -17.509599999999725       8.05976350397370755E-002
  -17.499599999999724       8.02952131480526576E-002
  -17.489599999999722       7.99977261896963193E-002
  -17.479599999999721       7.97051021570796409E-002
  -17.469599999999719       7.94172705954700742E-002
  -17.459599999999718       7.91341625659928855E-002
  -17.449599999999716       7.88557106096940824E-002
  -17.439599999999714       7.85818487126445919E-002
  -17.429599999999713       7.83125122720355893E-002
  -17.419599999999711       7.80476380632555145E-002
  -17.409599999999710       7.77871642078899750E-002
  -17.399599999999708       7.75310301426461179E-002
  -17.389599999999707       7.72791765891423510E-002
  -17.379599999999705       7.70315455245607905E-002
  -17.369599999999703       7.67880801531256457E-002
  -17.359599999999702       7.65487248783692509E-002
  -17.349599999999700       7.63134252761891591E-002
  -17.339599999999699       7.60821280686465595E-002
  -17.329599999999697       7.58547810984964849E-002
  -17.319599999999696       7.56313333044278668E-002
  -17.309599999999694       7.54117346969789826E-002
  -17.299599999999693       7.51959363351262372E-002
  -17.289599999999691       7.49838903035134480E-002
  -17.279599999999689       7.47755496903063088E-002
  -17.269599999999688       7.45708685656527592E-002
  -17.259599999999686       7.43698019607285932E-002
  -17.249599999999685       7.41723058473649499E-002
  -17.239599999999683       7.39783371182149430E-002
  -17.229599999999682       7.37878535674692526E-002
  -17.219599999999680       7.36008138720900956E-002
  -17.209599999999678       7.34171775735519838E-002
  -17.199599999999677       7.32369050600755744E-002
  -17.189599999999675       7.30599575493431214E-002
  -17.179599999999674       7.28862970716688402E-002
  -17.169599999999672       7.27158864536374683E-002
  -17.159599999999671       7.25486893021654450E-002
  -17.149599999999669       7.23846699889967166E-002
  -17.139599999999668       7.22237936356133620E-002
  -17.129599999999666       7.20660260985467871E-002
  -17.119599999999664       7.19113339550836866E-002
  -17.109599999999663       7.17596844893499813E-002
  -17.099599999999661       7.16110456787674154E-002
  -17.089599999999660       7.14653861808736413E-002
  -17.079599999999658       7.13226753204854735E-002
  -17.069599999999657       7.11828830772140986E-002
  -17.059599999999655       7.10459800733054397E-002
  -17.049599999999653       7.09119375618060543E-002
  -17.039599999999652       7.07807274150430432E-002
  -17.029599999999650       7.06523221134178203E-002
  -17.019599999999649       7.05266947344870138E-002
  -17.009599999999647       7.04038189423449728E-002
  -16.999599999999646       7.02836689772844830E-002
  -16.989599999999644       7.01662196457350090E-002
  -16.979599999999643       7.00514463104738583E-002
  -16.969599999999641       6.99393248810945278E-002
  -16.959599999999639       6.98298318047328170E-002
  -16.949599999999638       6.97229440570453912E-002
  -16.939599999999636       6.96186391334363414E-002
  -16.929599999999635       6.95168950405039565E-002
  -16.919599999999633       6.94176902877436247E-002
  -16.909599999999632       6.93210038794536965E-002
  -16.899599999999630       6.92268153068837100E-002
  -16.889599999999628       6.91351045405844689E-002
  -16.879599999999627       6.90458520229704498E-002
  -16.869599999999625       6.89590386610975520E-002
  -16.859599999999624       6.88746458196280165E-002
  -16.849599999999622       6.87926553140089103E-002
  -16.839599999999621       6.87130494038227235E-002
  -16.829599999999619       6.86358107863467432E-002
  -16.819599999999618       6.85609225902830410E-002
  -16.809599999999616       6.84883683696721063E-002
  -16.799599999999614       6.84181320979825591E-002
  -16.789599999999613       6.83501981623752808E-002
  -16.779599999999611       6.82845513581313152E-002
  -16.769599999999610       6.82211768832539783E-002
  -16.759599999999608       6.81600603332238597E-002
  -16.749599999999607       6.81011876959143753E-002
  -16.739599999999605       6.80445453466709954E-002
  -16.729599999999603       6.79901200435316655E-002
  -16.719599999999602       6.79378989226055996E-002
  -16.709599999999600       6.78878694935909216E-002
  -16.699599999999599       6.78400196354509988E-002
  -16.689599999999597       6.77943375922123864E-002
  -16.679599999999596       6.77508119689172045E-002
  -16.669599999999594       6.77094317277088797E-002
  -16.659599999999593       6.76701861840476177E-002
  -16.649599999999591       6.76330650030614322E-002
  -16.639599999999589       6.75980581960279880E-002
  -16.629599999999588       6.75651561169838266E-002
  -16.619599999999586       6.75343494594555227E-002
  -16.609599999999585       6.75056292533203484E-002
  -16.599599999999583       6.74789868617919758E-002
  -16.589599999999582       6.74544139785087093E-002
  -16.579599999999580       6.74319026247690717E-002
  -16.569599999999578       6.74114451468545012E-002
  -16.559599999999577       6.73930342134942961E-002
  -16.549599999999575       6.73766628134244427E-002
  -16.539599999999574       6.73623242530716759E-002
  -16.529599999999572       6.73500121543426644E-002
  -16.519599999999571       6.73397204525276738E-002
  -16.509599999999569       6.73314433943111995E-002
  -16.499599999999568       6.73251755358888065E-002
  -16.489599999999566       6.73209117411940200E-002
  -16.479599999999564       6.73186471802325742E-002
  -16.469599999999563       6.73183773275182196E-002
  -16.459599999999561       6.73200979606112387E-002
  -16.449599999999560       6.73238051587661673E-002
  -16.439599999999558       6.73294953016790876E-002
  -16.429599999999557       6.73371650683363271E-002
  -16.419599999999555       6.73468114359640768E-002
  -16.409599999999553       6.73584316790844934E-002
  -16.399599999999552       6.73720233686656012E-002
  -16.389599999999550       6.73875843713720724E-002
  -16.379599999999549       6.74051128489195628E-002
  -16.369599999999547       6.74246072575275385E-002
  -16.359599999999546       6.74460663474645700E-002
  -16.349599999999544       6.74694891627025117E-002
  -16.339599999999542       6.74948750406646897E-002
  -16.329599999999541       6.75222236120692626E-002
  -16.319599999999539       6.75515348008766808E-002
  -16.309599999999538       6.75828088243362046E-002
  -16.299599999999536       6.76160461931235024E-002
  -16.289599999999535       6.76512477115894378E-002
  -16.279599999999533       6.76884144780935948E-002
  -16.269599999999532       6.77275478854529600E-002
  -16.259599999999530       6.77686496214755657E-002
  -16.249599999999528       6.78117216696050296E-002
  -16.239599999999527       6.78567663096599216E-002
  -16.229599999999525       6.79037861186775199E-002
  -16.219599999999524       6.79527839718549187E-002
  -16.209599999999522       6.80037630435980228E-002
  -16.199599999999521       6.80567268086720162E-002
  -16.189599999999519       6.81116790434485031E-002
  -16.179599999999517       6.81686238272718598E-002
  -16.169599999999516       6.82275655439122247E-002
  -16.159599999999514       6.82885088831433062E-002
  -16.149599999999513       6.83514588424179309E-002
  -16.139599999999511       6.84164207286460657E-002
  -16.129599999999510       6.84834001601008907E-002
  -16.119599999999508       6.85524030684169366E-002
  -16.109599999999507       6.86234357007102919E-002
  -16.099599999999505       6.86965046218119130E-002
  -16.089599999999503       6.87716167166107228E-002
  -16.079599999999502       6.88487791925190273E-002
  -16.069599999999500       6.89279995820526875E-002
  -16.059599999999499       6.90092857455313208E-002
  -16.049599999999497       6.90926458739000438E-002
  -16.039599999999496       6.91780884916756295E-002
  -16.029599999999494       6.92656224600170095E-002
  -16.019599999999492       6.93552569799184004E-002
  -16.009599999999491       6.94470015955412079E-002
  -15.999599999999491       6.95408661976707476E-002
  -15.989599999999490       6.96368610273019883E-002
  -15.979599999999488       6.97349966793759379E-002
  -15.969599999999486       6.98352841066346292E-002
  -15.959599999999485       6.99377346236377401E-002
  -15.949599999999483       7.00423599109027128E-002
  -15.939599999999482       7.01491720192080614E-002
  -15.929599999999480       7.02581833740345413E-002
  -15.919599999999479       7.03694067801623746E-002
  -15.909599999999477       7.04828554264225887E-002
  -15.899599999999475       7.05985428906096973E-002
  -15.889599999999474       7.07164831445484393E-002
  -15.879599999999472       7.08366905593358631E-002
  -15.869599999999471       7.09591799107421456E-002
  -15.859599999999469       7.10839663847872144E-002
  -15.849599999999468       7.12110655834946593E-002
  -15.839599999999466       7.13404935308245419E-002
  -15.829599999999465       7.14722666787890593E-002
  -15.819599999999463       7.16064019137552105E-002
  -15.809599999999461       7.17429165629428073E-002
  -15.799599999999460       7.18818284011198960E-002
  -15.789599999999458       7.20231556574921356E-002
  -15.779599999999457       7.21669170228117912E-002
  -15.769599999999455       7.23131316566829191E-002
  -15.759599999999454       7.24618191950990725E-002
  -15.749599999999452       7.26129997581858033E-002
  -15.739599999999450       7.27666939581889383E-002
  -15.729599999999449       7.29229229076768931E-002
  -15.719599999999447       7.30817082279986846E-002
  -15.709599999999446       7.32430720579820421E-002
  -15.699599999999444       7.34070370628746444E-002
  -15.689599999999443       7.35736264435560700E-002
  -15.679599999999441       7.37428639460083468E-002
  -15.669599999999440       7.39147738710566465E-002
  -15.659599999999438       7.40893810843977346E-002
  -15.649599999999436       7.42667110269046304E-002
  -15.639599999999435       7.44467897252340666E-002
  -15.629599999999433       7.46296438027318210E-002
  -15.619599999999432       7.48153004906555730E-002
  -15.609599999999430       7.50037876397041808E-002
  -15.599599999999429       7.51951337318942925E-002
  -15.589599999999427       7.53893678927618632E-002
  -15.579599999999425       7.55865199039068153E-002
  -15.569599999999424       7.57866202159152014E-002
  -15.559599999999422       7.59896999616291174E-002
  -15.549599999999421       7.61957909698004615E-002
  -15.539599999999419       7.64049257791414582E-002
  -15.529599999999418       7.66171376527681330E-002
  -15.519599999999416       7.68324605930521265E-002
  -15.509599999999415       7.70509293569148074E-002
  -15.499599999999413       7.72725794715364706E-002
  -15.489599999999411       7.74974472505304546E-002
  -15.479599999999410       7.77255698105817072E-002
  -15.469599999999408       7.79569850885472038E-002
  -15.459599999999407       7.81917318590742844E-002
  -15.449599999999405       7.84298497527007865E-002
  -15.439599999999404       7.86713792744969803E-002
  -15.429599999999402       7.89163618232380654E-002
  -15.419599999999400       7.91648397111348462E-002
  -15.409599999999399       7.94168561841392950E-002
  -15.399599999999397       7.96724554428351883E-002
  -15.389599999999396       7.99316826639514949E-002
  -15.379599999999394       8.01945840224908418E-002
  -15.369599999999393       8.04612067145206167E-002
  -15.359599999999391       8.07315989806248191E-002
  -15.349599999999390       8.10058101300518696E-002
  -15.339599999999388       8.12838905655775684E-002
  -15.329599999999386       8.15658918091082680E-002
  -15.319599999999385       8.18518665280362628E-002
  -15.309599999999383       8.21418685623996198E-002
  -15.299599999999382       8.24359529528296275E-002
  -15.289599999999380       8.27341759693684536E-002
  -15.279599999999379       8.30365951411262543E-002
  -15.269599999999377       8.33432692868606440E-002
  -15.259599999999377       8.36542585464623289E-002
  -15.249599999999377       8.39696244134139208E-002
  -15.239599999999378       8.42894297682300481E-002
  -15.229599999999378       8.46137389129348882E-002
  -15.219599999999378       8.49426176065911781E-002
  -15.209599999999378       8.52761331019239316E-002
  -15.199599999999378       8.56143541830899218E-002
  -15.189599999999379       8.59573512046124810E-002
  -15.179599999999379       8.63051961315390859E-002
  -15.169599999999379       8.66579625808524961E-002
  -15.159599999999379       8.70157258641898607E-002
  -15.149599999999380       8.73785630319007106E-002
  -15.139599999999380       8.77465529185280230E-002
  -15.129599999999380       8.81197761897056508E-002
  -15.119599999999380       8.84983153905739978E-002
  -15.109599999999380       8.88822549957514474E-002
  -15.099599999999381       8.92716814609098019E-002
  -15.089599999999381       8.96666832760278226E-002
  -15.079599999999381       9.00673510203598426E-002
  -15.069599999999381       9.04737774192233279E-002
  -15.059599999999381       9.08860574026329471E-002
  -15.049599999999382       9.13042881658699124E-002
  -15.039599999999382       9.17285692320553570E-002
  -15.029599999999382       9.21590025168081695E-002
  -15.019599999999382       9.25956923950477240E-002
  -15.009599999999383       9.30387457700612708E-002
  -14.999599999999383       9.34882721448705156E-002
  -14.989599999999383       9.39443836960328627E-002
  -14.979599999999383       9.44071953499426020E-002
  -14.969599999999383       9.48768248617461174E-002
  -14.959599999999384       9.53533928969523548E-002
  -14.949599999999384       9.58370231158752195E-002
  -14.939599999999384       9.63278422609883667E-002
  -14.929599999999384       9.68259802473207809E-002
  -14.919599999999384       9.73315702560294260E-002
  -14.909599999999385       9.78447488312390729E-002
  -14.899599999999385       9.83656559803236796E-002
  -14.889599999999385       9.88944352777359065E-002
  -14.879599999999385       9.94312339725412775E-002
  -14.869599999999386       9.99762030998185280E-002
  -14.859599999999386       0.10052949759606128     
  -14.849599999999386       0.10109127641876225     
  -14.839599999999386       0.10166170267036322     
  -14.829599999999386       0.10224094372672327     
  -14.819599999999387       0.10282917137033337     
  -14.809599999999387       0.10342656192842173     
  -14.799599999999387       0.10403329641623842     
  -14.789599999999387       0.10464956068565925     
  -14.779599999999387       0.10527554557937684     
  -14.769599999999388       0.10591144709093528     
  -14.759599999999388       0.10655746653081694     
  -14.749599999999388       0.10721381069887954     
  -14.739599999999388       0.10788069206341384     
  -14.729599999999389       0.10855832894710990     
  -14.719599999999389       0.10924694572023766     
  -14.709599999999389       0.10994677300137116     
  -14.699599999999389       0.11065804786598166     
  -14.689599999999389       0.11138101406326903     
  -14.679599999999390       0.11211592224160076     
  -14.669599999999390       0.11286303018292879     
  -14.659599999999390       0.11362260304665171     
  -14.649599999999390       0.11439491362328624     
  -14.639599999999390       0.11518024259845992     
  -14.629599999999391       0.11597887882767920     
  -14.619599999999391       0.11679111962239586     
  -14.609599999999391       0.11761727104787661     
  -14.599599999999391       0.11845764823347942     
  -14.589599999999391       0.11931257569588612     
  -14.579599999999392       0.12018238767595860     
  -14.569599999999392       0.12106742848982484     
  -14.559599999999392       0.12196805289494277     
  -14.549599999999392       0.12288462647184736     
  -14.539599999999393       0.12381752602234290     
  -14.529599999999393       0.12476713998498498     
  -14.519599999999393       0.12573386886870494     
  -14.509599999999393       0.12671812570546989     
  -14.499599999999393       0.12772033652297124     
  -14.489599999999394       0.12874094083834292     
  -14.479599999999394       0.12978039217398465     
  -14.469599999999394       0.13083915859664247     
  -14.459599999999394       0.13191772328094264     
  -14.449599999999394       0.13301658509866199     
  -14.439599999999395       0.13413625923508415     
  -14.429599999999395       0.13527727783388613     
  -14.419599999999395       0.13644019067205118     
  -14.409599999999395       0.13762556586645364     
  -14.399599999999396       0.13883399061380169     
  -14.389599999999396       0.14006607196574319     
  -14.379599999999396       0.14132243764111405     
  -14.369599999999396       0.14260373687729935     
  -14.359599999999396       0.14391064132295103     
  -14.349599999999397       0.14524384597431730     
  -14.339599999999397       0.14660407015770283     
  -14.329599999999397       0.14799205856060732     
  -14.319599999999397       0.14940858231437446     
  -14.309599999999397       0.15085444013130225     
  -14.299599999999398       0.15233045949936361     
  -14.289599999999398       0.15383749793791118     
  -14.279599999999398       0.15537644431795591     
  -14.269599999999398       0.15694822025083252     
  -14.259599999999399       0.15855378154936156     
  -14.249599999999399       0.16019411976585216     
  -14.239599999999399       0.16187026381160835     
  -14.229599999999399       0.16358328166292443     
  -14.219599999999399       0.16533428215889259     
  -14.209599999999400       0.16712441689673307     
  -14.199599999999400       0.16895488223072089     
  -14.189599999999400       0.17082692138128211     
  -14.179599999999400       0.17274182666121743     
  -14.169599999999400       0.17470094182660920     
  -14.159599999999401       0.17670566456041900     
  -14.149599999999401       0.17875744909745706     
  -14.139599999999401       0.18085780899998363     
  -14.129599999999401       0.18300832009393966     
  -14.119599999999402       0.18521062357651430     
  -14.109599999999402       0.18746642930661780     
  -14.099599999999402       0.18977751929066264     
  -14.089599999999402       0.19214575137703663     
  -14.079599999999402       0.19457306317373241     
  -14.069599999999403       0.19706147620463757     
  -14.059599999999403       0.19961310032134205     
  -14.049599999999403       0.20223013838854140     
  -14.039599999999403       0.20491489126269569     
  -14.029599999999403       0.20766976308509641     
  -14.019599999999404       0.21049726691231094     
  -14.009599999999404       0.21340003070884675     
  -13.999599999999404       0.21638080372895235     
  -13.989599999999404       0.21944246331677539     
  -13.979599999999405       0.22258802215655774     
  -13.969599999999405       0.22582063600731694     
  -13.959599999999405       0.22914361195941038     
  -13.949599999999405       0.23256041725376764     
  -13.939599999999405       0.23607468870802767     
  -13.929599999999406       0.23969024279796555     
  -13.919599999999406       0.24341108644689616     
  -13.909599999999406       0.24724142858050502     
  -13.899599999999406       0.25118569251000256     
  -13.889599999999406       0.25524852921228514     
  -13.879599999999407       0.25943483158228503     
  -13.869599999999407       0.26374974973990895     
  -13.859599999999407       0.26819870748189384     
  -13.849599999999407       0.27278741997771438     
  -13.839599999999407       0.27752191281848920     
  -13.829599999999408       0.28240854253867997     
  -13.819599999999408       0.28745401874253196     
  -13.809599999999408       0.29266542798049350     
  -13.799599999999408       0.29805025953623016     
  -13.789599999999409       0.30361643330112981     
  -13.779599999999409       0.30937232993237773     
  -13.769599999999409       0.31532682351139946     
  -13.759599999999409       0.32148931694301208     
  -13.749599999999409       0.32786978036208902     
  -13.739599999999410       0.33447879284404708     
  -13.729599999999410       0.34132758774898825     
  -13.719599999999410       0.34842810206662378     
  -13.709599999999410       0.35579303017189812     
  -13.699599999999410       0.36343588244880920     
  -13.689599999999411       0.37137104929441933     
  -13.679599999999411       0.37961387107642686     
  -13.669599999999411       0.38818071468764809     
  -13.659599999999411       0.39708905742015377     
  -13.649599999999412       0.40635757897240160     
  -13.639599999999412       0.41600626250605721     
  -13.629599999999412       0.42605650578754473     
  -13.619599999999412       0.43653124358459450     
  -13.609599999999412       0.44745508264374051     
  -13.599599999999413       0.45885445075356035     
  -13.589599999999413       0.47075776160439259     
  -13.579599999999413       0.48319559739355061     
  -13.569599999999413       0.49620091140039413     
  -13.559599999999413       0.50980925307531522     
  -13.549599999999414       0.52405901855830328     
  -13.539599999999414       0.53899172997568401     
  -13.529599999999414       0.55465234736951008     
  -13.519599999999414       0.57108961770659672     
  -13.509599999999415       0.58835646610954628     
  -13.499599999999415       0.60651043527126480     
  -13.489599999999415       0.62561417998102797     
  -13.479599999999415       0.64573602483460246     
  -13.469599999999415       0.66695059456010430     
  -13.459599999999416       0.68933952800957821     
  -13.449599999999416       0.71299228880027488     
  -13.439599999999416       0.73800708790747926     
  -13.429599999999416       0.76449193629879231     
  -13.419599999999416       0.79256584906490357     
  -13.409599999999417       0.82236022657794450     
  -13.399599999999417       0.85402044316561454     
  -13.389599999999417       0.88770767983967924     
  -13.379599999999417       0.92360104503392815     
  -13.369599999999418       0.96190003643619748     
  -13.359599999999418        1.0028274082846258     
  -13.349599999999418        1.0466325225167918     
  -13.339599999999418        1.0935952796521808     
  -13.329599999999418        1.1440307472258229     
  -13.319599999999419        1.1982946312435170     
  -13.309599999999419        1.2567897711732243     
  -13.299599999999419        1.3199738836469095     
  -13.289599999999419        1.3883688372899878     
  -13.279599999999419        1.4625718149112181     
  -13.269599999999420        1.5432688150660738     
  -13.259599999999420        1.6312510700978200     
  -13.249599999999420        1.7274351222299889     
  -13.239599999999420        1.8328875170289296     
  -13.229599999999420        1.9488553638973589     
  -13.219599999999421        2.0768044032329454     
  -13.209599999999421        2.2184667475711848     
  -13.199599999999421        2.3759011833949919     
  -13.189599999999421        2.5515699081943963     
  -13.179599999999422        2.7484369436900700     
  -13.169599999999422        2.9700953682360947     
  -13.159599999999422        3.2209331740908871     
  -13.149599999999422        3.5063512970244837     
  -13.139599999999422        3.8330526294493312     
  -13.129599999999423        4.2094282055322774     
  -13.119599999999423        4.6460769626208140     
  -13.109599999999423        5.1565092457345214     
  -13.099599999999423        5.7581016825792481     
  -13.089599999999423        6.4733902341539364     
  -13.079599999999424        7.3318007693555884     
  -13.069599999999424        8.3718968831966922     
  -13.059599999999424        9.6441038088571371     
  -13.049599999999424        11.213472758623748     
  -13.039599999999425        13.160988864715113     
  -13.029599999999425        15.579438321244067     
  -13.019599999999425        18.555021840280073     
  -13.009599999999425        22.119927795940487     
  -12.999599999999425        26.165146780334567     
  -12.989599999999426        30.346296340406571     
  -12.979599999999426        34.103502712496123     
  -12.969599999999426        36.907906442971104     
  -12.959599999999426        38.585856654384287     
  -12.949599999999426        39.393288316829199     
  -12.939599999999427        39.785932781026261     
  -12.929599999999427        40.123027436326900     
  -12.919599999999427        40.521501343227442     
  -12.909599999999427        40.890837304218138     
  -12.899599999999428        41.025393286014619     
  -12.889599999999428        40.720040556405763     
  -12.879599999999428        39.954393037370387     
  -12.869599999999428        38.972255743466057     
  -12.859599999999428        38.065300664769438     
  -12.849599999999429        37.284847604080994     
  -12.839599999999429        36.397373053644500     
  -12.829599999999429        35.054104325165333     
  -12.819599999999429        32.975162851967333     
  -12.809599999999429        30.078913031302598     
  -12.799599999999430        26.564815809829476     
  -12.789599999999430        22.848614107517658     
  -12.779599999999430        19.342161855107221     
  -12.769599999999430        16.286254652262105     
  -12.759599999999431        13.744529782083690     
  -12.749599999999431        11.677364730148762     
  -12.739599999999431        10.007837405151117     
  -12.729599999999431        8.6569045688289901     
  -12.719599999999431        7.5566028872959228     
  -12.709599999999432        6.6526151118961705     
  -12.699599999999432        5.9028660148683771     
  -12.689599999999432        5.2751297089107609     
  -12.679599999999432        4.7447500997902274     
  -12.669599999999432        4.2927807080522769     
  -12.659599999999433        3.9045581513164995     
  -12.649599999999433        3.5686370323163055     
  -12.639599999999433        3.2760026267898339     
  -12.629599999999433        3.0194897157974459     
  -12.619599999999433        2.7933521392349303     
  -12.609599999999434        2.5929420651867043     
  -12.599599999999434        2.4144692314667808     
  -12.589599999999434        2.2548187454046813     
  -12.579599999999434        2.1114120368048610     
  -12.569599999999435        1.9820998476951619     
