  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  8.000000000000000E-004
  4.600000000000000E-003
  1.500000000000000E-003
  1.850000000000000E-002
  9.299999999999999E-003
  9.299999999999999E-003
  1.770000000000000E-002
  9.719999999999999E-002
  6.940000000000000E-002
  0.146600000000000     
  0.238400000000000     
  0.185200000000000     
  0.209900000000000     
  0.226900000000000     
  0.199100000000000     
  0.158200000000000     
  0.192100000000000     
  0.245400000000000     
  0.208300000000000     
  0.194400000000000     
  0.129600000000000     
  0.193700000000000     
  0.155900000000000     
  7.250000000000000E-002
  0.145100000000000     
  5.560000000000000E-002
  0.153500000000000     
  8.799999999999999E-002
  0.217600000000000     
  0.162000000000000     
  0.148100000000000     
  0.253100000000000     
  8.490000000000000E-002
  0.220700000000000     
  0.186700000000000     
  0.157400000000000     
  0.117300000000000     
  0.174400000000000     
  0.176700000000000     
  0.250000000000000     
  0.173600000000000     
  0.137300000000000     
  0.250000000000000     
  0.209100000000000     
  0.185200000000000     
  0.331800000000000     
  0.140400000000000     
  0.246100000000000     
  0.163600000000000     
  0.132700000000000     
  0.128900000000000     
  0.184400000000000     
  0.216000000000000     
  0.155900000000000     
  0.146600000000000     
  0.109600000000000     
  0.256200000000000     
  0.421300000000000     
  0.277800000000000     
  0.325600000000000     
  0.299400000000000     
  0.226100000000000     
  0.310200000000000     
  0.262300000000000     
  0.300900000000000     
  0.175900000000000     
  0.215300000000000     
  0.129600000000000     
  0.125000000000000     
  2.780000000000000E-002
  2.930000000000000E-002
  5.090000000000000E-002
  4.630000000000000E-002
  1.000000000000000E-002
  2.310000000000000E-002
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  0.000000000000000E+000
  3.240000000000000E-002
  0.134300000000000     
  0.111100000000000     
  0.226100000000000     
  0.259300000000000     
  0.185200000000000     
  0.188300000000000     
  0.165100000000000     
  0.128900000000000     
  6.480000000000000E-002
  0.101900000000000     
  8.799999999999999E-002
  2.930000000000000E-002
  6.330000000000000E-002
  9.260000000000000E-002
  4.600000000000000E-003
  2.620000000000000E-002
  3.780000000000000E-002
  1.850000000000000E-002
  1.540000000000000E-002
  0.000000000000000E+000
