  -23.890399999999950       8.46292496951637878E-003  6.46975451743242447E-003
  -23.880399999999952       8.48673330392726855E-003  6.48573443341250288E-003
  -23.870399999999947       8.51067281164764704E-003  6.50179466404190391E-003
  -23.860399999999949       8.53474452947197704E-003  6.51793577547012549E-003
  -23.850399999999944       8.55894950475342108E-003  6.53415833897732622E-003
  -23.840399999999946       8.58328879553451295E-003  6.55046293103048443E-003
  -23.830399999999941       8.60776347067955354E-003  6.56685013334074984E-003
  -23.820399999999943       8.63237461000968855E-003  6.58332053292116567E-003
  -23.810399999999937       8.65712330443890732E-003  6.59987472214518256E-003
  -23.800399999999939       8.68201065611288146E-003  6.61651329880635127E-003
  -23.790399999999934       8.70703777854968386E-003  6.63323686617795297E-003
  -23.780399999999936       8.73220579678185907E-003  6.65004603307431559E-003
  -23.770399999999931       8.75751584750192671E-003  6.66694141391242692E-003
  -23.760399999999933       8.78296907920880429E-003  6.68392362877435076E-003
  -23.750399999999928       8.80856665235706104E-003  6.70099330347069533E-003
  -23.740399999999930       8.83430973950815636E-003  6.71815106960464269E-003
  -23.730399999999925       8.86019952548400616E-003  6.73539756463721172E-003
  -23.720399999999927       8.88623720752287211E-003  6.75273343195288527E-003
  -23.710399999999922       8.91242399543746601E-003  6.77015932092649413E-003
  -23.700399999999924       8.93876111177566851E-003  6.78767588699081669E-003
  -23.690399999999919       8.96524979198323226E-003  6.80528379170519931E-003
  -23.680399999999921       8.99189128456937860E-003  6.82298370282482039E-003
  -23.670399999999916       9.01868685127477782E-003  6.84077629437127542E-003
  -23.660399999999917       9.04563776724175497E-003  6.85866224670379342E-003
  -23.650399999999912       9.07274532118764430E-003  6.87664224659141447E-003
  -23.640399999999914       9.10001081558031374E-003  6.89471698728643615E-003
  -23.630399999999909       9.12743556681645633E-003  6.91288716859849925E-003
  -23.620399999999911       9.15502090540279943E-003  6.93115349696980364E-003
  -23.610399999999906       9.18276817613982756E-003  6.94951668555148557E-003
  -23.600399999999908       9.21067873830866933E-003  6.96797745428068445E-003
  -23.590399999999903       9.23875396586042695E-003  6.98653652995906253E-003
  -23.580399999999905       9.26699524760879120E-003  7.00519464633204188E-003
  -23.570399999999900       9.29540398742527245E-003  7.02395254416940222E-003
  -23.560399999999902       9.32398160443801728E-003  7.04281097134665419E-003
  -23.550399999999897       9.35272953323294277E-003  7.06177068292799734E-003
  -23.540399999999899       9.38164922405885365E-003  7.08083244124984180E-003
  -23.530399999999894       9.41074214303495686E-003  7.09999701600591299E-003
  -23.520399999999896       9.44000977236226363E-003  7.11926518433339452E-003
  -23.510399999999890       9.46945361053774630E-003  7.13863773090016394E-003
  -23.500399999999892       9.49907517257243643E-003  7.15811544799341802E-003
  -23.490399999999887       9.52887599021254306E-003  7.17769913560929902E-003
  -23.480399999999889       9.55885761216405776E-003  7.19738960154398585E-003
  -23.470399999999884       9.58902160432115180E-003  7.21718766148585818E-003
  -23.460399999999886       9.61936954999821625E-003  7.23709413910910999E-003
  -23.450399999999881       9.64990305016506789E-003  7.25710986616857467E-003
  -23.440399999999883       9.68062372368686842E-003  7.27723568259589036E-003
  -23.430399999999878       9.71153320756658334E-003  7.29747243659699917E-003
  -23.420399999999880       9.74263315719261190E-003  7.31782098475104378E-003
  -23.410399999999875       9.77392524658960565E-003  7.33828219211069433E-003
  -23.400399999999877       9.80541116867350224E-003  7.35885693230375459E-003
  -23.390399999999872       9.83709263551071737E-003  7.37954608763636156E-003
  -23.380399999999874       9.86897137858155742E-003  7.40035054919752945E-003
  -23.370399999999869       9.90104914904772933E-003  7.42127121696532256E-003
  -23.360399999999871       9.93332771802461767E-003  7.44230899991424593E-003
  -23.350399999999865       9.96580887685724268E-003  7.46346481612456675E-003
  -23.340399999999867       9.99849443740165149E-003  7.48473959289290905E-003
  -23.330399999999862       1.00313862323100720E-002  7.50613426684445303E-003
  -23.320399999999864       1.00644861153213923E-002  7.52764978404689075E-003
  -23.310399999999859       1.00977959615559387E-002  7.54928710012590931E-003
  -23.300399999999861       1.01313176678154374E-002  7.57104718038235491E-003
  -23.290399999999856       1.01650531528878242E-002  7.59293099991110217E-003
  -23.280399999999858       1.01990043578569587E-002  7.61493954372166690E-003
  -23.270399999999853       1.02331732464178253E-002  7.63707380686040778E-003
  -23.260399999999855       1.02675618051965394E-002  7.65933479453485399E-003
  -23.250399999999850       1.03021720440762219E-002  7.68172352223941285E-003
  -23.240399999999852       1.03370059965278410E-002  7.70424101588331779E-003
  -23.230399999999847       1.03720657199467790E-002  7.72688831192001966E-003
  -23.220399999999849       1.04073532959953422E-002  7.74966645747900400E-003
  -23.210399999999844       1.04428708309505600E-002  7.77257651049900224E-003
  -23.200399999999846       1.04786204560580812E-002  7.79561953986353771E-003
  -23.190399999999840       1.05146043278923958E-002  7.81879662553828375E-003
  -23.180399999999842       1.05508246287225188E-002  7.84210885871064294E-003
  -23.170399999999837       1.05872835668844555E-002  7.86555734193111061E-003
  -23.160399999999839       1.06239833771599058E-002  7.88914318925701928E-003
  -23.150399999999834       1.06609263211611700E-002  7.91286752639828311E-003
  -23.140399999999836       1.06981146877231613E-002  7.93673149086533518E-003
  -23.130399999999831       1.07355507933015980E-002  7.96073623211917582E-003
  -23.120399999999833       1.07732369823785590E-002  7.98488291172399361E-003
  -23.110399999999828       1.08111756278749284E-002  8.00917270350177089E-003
  -23.100399999999830       1.08493691315697440E-002  8.03360679368920159E-003
  -23.090399999999825       1.08878199245270903E-002  8.05818638109726849E-003
  -23.080399999999827       1.09265304675306152E-002  8.08291267727296453E-003
  -23.070399999999822       1.09655032515250436E-002  8.10778690666351040E-003
  -23.060399999999824       1.10047407980661521E-002  8.13281030678328701E-003
  -23.050399999999819       1.10442456597780892E-002  8.15798412838298313E-003
  -23.040399999999821       1.10840204208192180E-002  8.18330963562155858E-003
  -23.030399999999815       1.11240676973556503E-002  8.20878810624074001E-003
  -23.020399999999817       1.11643901380439649E-002  8.23442083174226631E-003
  -23.010399999999812       1.12049904245214698E-002  8.26020911756778463E-003
  -23.000399999999814       1.12458712719063266E-002  8.28615428328149245E-003
  -22.990399999999809       1.12870354293057133E-002  8.31225766275592130E-003
  -22.980399999999811       1.13284856803335873E-002  8.33852060435986281E-003
  -22.970399999999806       1.13702248436376649E-002  8.36494447115025859E-003
  -22.960399999999808       1.14122557734356676E-002  8.39153064106603827E-003
  -22.950399999999803       1.14545813600616959E-002  8.41828050712570969E-003
  -22.940399999999805       1.14972045305220243E-002  8.44519547762765180E-003
  -22.930399999999800       1.15401282490614730E-002  8.47227697635382845E-003
  -22.920399999999802       1.15833555177395405E-002  8.49952644277640439E-003
  -22.910399999999797       1.16268893770178610E-002  8.52694533226773695E-003
  -22.900399999999799       1.16707329063574210E-002  8.55453511631384424E-003
  -22.890399999999794       1.17148892248276244E-002  8.58229728273110330E-003
  -22.880399999999796       1.17593614917262963E-002  8.61023333588621653E-003
  -22.870399999999790       1.18041529072107684E-002  8.63834479692003089E-003
  -22.860399999999792       1.18492667129412588E-002  8.66663320397485955E-003
  -22.850399999999787       1.18947061927360213E-002  8.69510011242491387E-003
  -22.840399999999789       1.19404746732382841E-002  8.72374709511123184E-003
  -22.830399999999784       1.19865755245963882E-002  8.75257574257991625E-003
  -22.820399999999786       1.20330121611560825E-002  8.78158766332413389E-003
  -22.810399999999781       1.20797880421659697E-002  8.81078448403031442E-003
  -22.800399999999783       1.21269066724967040E-002  8.84016784982803901E-003
  -22.790399999999778       1.21743716033731048E-002  8.86973942454438551E-003
  -22.780399999999780       1.22221864331204504E-002  8.89950089096173957E-003
  -22.770399999999775       1.22703548079253506E-002  8.92945395108072672E-003
  -22.760399999999777       1.23188804226103989E-002  8.95960032638652877E-003
  -22.750399999999772       1.23677670214243259E-002  8.98994175812013394E-003
  -22.740399999999774       1.24170183988467579E-002  9.02048000755387332E-003
  -22.730399999999769       1.24666384004091194E-002  9.05121685627145560E-003
  -22.720399999999771       1.25166309235305862E-002  9.08215410645278089E-003
  -22.710399999999765       1.25669999183711106E-002  9.11329358116312778E-003
  -22.700399999999767       1.26177493886999899E-002  9.14463712464756717E-003
  -22.690399999999762       1.26688833927825553E-002  9.17618660263009450E-003
  -22.680399999999764       1.27204060442830304E-002  9.20794390261743360E-003
  -22.670399999999759       1.27723215131860472E-002  9.23991093420861200E-003
  -22.660399999999761       1.28246340267354122E-002  9.27208962940899960E-003
  -22.650399999999756       1.28773478703921983E-002  9.30448194295010328E-003
  -22.640399999999758       1.29304673888112100E-002  9.33708985261455862E-003
  -22.630399999999753       1.29839969868371409E-002  9.36991535956671791E-003
  -22.620399999999755       1.30379411305203766E-002  9.40296048868864004E-003
  -22.610399999999750       1.30923043481531061E-002  9.43622728892190045E-003
  -22.600399999999752       1.31470912313264455E-002  9.46971783361560959E-003
  -22.590399999999747       1.32023064360082890E-002  9.50343422087929213E-003
  -22.580399999999749       1.32579546836432971E-002  9.53737857394324103E-003
  -22.570399999999744       1.33140407622751172E-002  9.57155304152379829E-003
  -22.560399999999746       1.33705695276911240E-002  9.60595979819585388E-003
  -22.550399999999740       1.34275459045906202E-002  9.64060104477089050E-003
  -22.540399999999742       1.34849748877767621E-002  9.67547900868260917E-003
  -22.530399999999737       1.35428615433729471E-002  9.71059594437816316E-003
  -22.520399999999739       1.36012110100644564E-002  9.74595413371703162E-003
  -22.510399999999734       1.36600285003651394E-002  9.78155588637633772E-003
  -22.500399999999736       1.37193193019106586E-002  9.81740354026361568E-003
  -22.490399999999731       1.37790887787785175E-002  9.85349946193652022E-003
  -22.480399999999733       1.38393423728354892E-002  9.88984604703009584E-003
  -22.470399999999728       1.39000856051132594E-002  9.92644572069140314E-003
  -22.460399999999730       1.39613240772126328E-002  9.96330093802212137E-003
  -22.450399999999725       1.40230634727375614E-002  1.00004141845287317E-002
  -22.440399999999727       1.40853095587593867E-002  1.00377879765808000E-002
  -22.430399999999722       1.41480681873116902E-002  1.00754248618773155E-002
  -22.420399999999724       1.42113452969172948E-002  1.01133274199217693E-002
  -22.410399999999719       1.42751469141476593E-002  1.01514982625050144E-002
  -22.400399999999721       1.43394791552153081E-002  1.01899400341976445E-002
  -22.390399999999715       1.44043482276009771E-002  1.02286554128505416E-002
  -22.380399999999717       1.44697604317150057E-002  1.02676471101050271E-002
  -22.370399999999712       1.45357221625954831E-002  1.03069178719118869E-002
  -22.360399999999714       1.46022399116421796E-002  1.03464704790596825E-002
  -22.350399999999709       1.46693202683891057E-002  1.03863077477134927E-002
  -22.340399999999711       1.47369699223150481E-002  1.04264325299625506E-002
  -22.330399999999706       1.48051956646939892E-002  1.04668477143785750E-002
  -22.320399999999708       1.48740043904862125E-002  1.05075562265838120E-002
  -22.310399999999703       1.49434031002709158E-002  1.05485610298303965E-002
  -22.300399999999705       1.50133989022217720E-002  1.05898651255894351E-002
  -22.290399999999700       1.50839990141259667E-002  1.06314715541516534E-002
  -22.280399999999702       1.51552107654486408E-002  1.06733833952389473E-002
  -22.270399999999697       1.52270415994431550E-002  1.07156037686278200E-002
  -22.260399999999699       1.52994990753088020E-002  1.07581358347835845E-002
  -22.250399999999694       1.53725908703970168E-002  1.08009827955072042E-002
  -22.240399999999696       1.54463247824673088E-002  1.08441478945942565E-002
  -22.230399999999690       1.55207087319949606E-002  1.08876344185058361E-002
  -22.220399999999692       1.55957507645301616E-002  1.09314456970528214E-002
  -22.210399999999687       1.56714590531119580E-002  1.09755851040925067E-002
  -22.200399999999689       1.57478419007369246E-002  1.10200560582391395E-002
  -22.190399999999684       1.58249077428852074E-002  1.10648620235872640E-002
  -22.180399999999686       1.59026651501040957E-002  1.11100065104496222E-002
  -22.170399999999681       1.59811228306521586E-002  1.11554930761090468E-002
  -22.160399999999683       1.60602896332045601E-002  1.12013253255844967E-002
  -22.150399999999678       1.61401745496214805E-002  1.12475069124124191E-002
  -22.140399999999680       1.62207867177817586E-002  1.12940415394428579E-002
  -22.130399999999675       1.63021354244825036E-002  1.13409329596512887E-002
  -22.120399999999677       1.63842301084080738E-002  1.13881849769660540E-002
  -22.110399999999672       1.64670803631685250E-002  1.14358014471125646E-002
  -22.100399999999674       1.65506959404110449E-002  1.14837862784731935E-002
  -22.090399999999669       1.66350867530052800E-002  1.15321434329649225E-002
  -22.080399999999671       1.67202628783050047E-002  1.15808769269337506E-002
  -22.070399999999665       1.68062345614887407E-002  1.16299908320673540E-002
  -22.060399999999667       1.68930122189808081E-002  1.16794892763252764E-002
  -22.050399999999662       1.69806064419546869E-002  1.17293764448883255E-002
  -22.040399999999664       1.70690279999231379E-002  1.17796565811264606E-002
  -22.030399999999659       1.71582878444148414E-002  1.18303339875862595E-002
  -22.020399999999661       1.72483971127417937E-002  1.18814130269984559E-002
  -22.010399999999656       1.73393671318594657E-002  1.19328981233056269E-002
  -22.000399999999658       1.74312094223225793E-002  1.19847937627107857E-002
  -21.990399999999653       1.75239357023387436E-002  1.20371044947470262E-002
  -21.980399999999655       1.76175578919237560E-002  1.20898349333696652E-002
  -21.970399999999650       1.77120881171607195E-002  1.21429897580700406E-002
  -21.960399999999652       1.78075387145658660E-002  1.21965737150123519E-002
  -21.950399999999647       1.79039222355653928E-002  1.22505916181942735E-002
  -21.940399999999649       1.80012514510851200E-002  1.23050483506311221E-002
  -21.930399999999644       1.80995393562573721E-002  1.23599488655647630E-002
  -21.920399999999646       1.81987991752480156E-002  1.24152981876976803E-002
  -21.910399999999640       1.82990443662075196E-002  1.24711014144528384E-002
  -21.900399999999642       1.84002886263496326E-002  1.25273637172598051E-002
  -21.890399999999637       1.85025458971616701E-002  1.25840903428679571E-002
  -21.880399999999639       1.86058303697497311E-002  1.26412866146875177E-002
  -21.870399999999634       1.87101564903243700E-002  1.26989579341586396E-002
  -21.860399999999636       1.88155389658291525E-002  1.27571097821501129E-002
  -21.850399999999631       1.89219927697186659E-002  1.28157477203870128E-002
  -21.840399999999633       1.90295331478880017E-002  1.28748773929099180E-002
  -21.830399999999628       1.91381756247607192E-002  1.29345045275644915E-002
  -21.820399999999630       1.92479360095392307E-002  1.29946349375237805E-002
  -21.810399999999625       1.93588304026221826E-002  1.30552745228429933E-002
  -21.800399999999627       1.94708752021951134E-002  1.31164292720480496E-002
  -21.790399999999622       1.95840871109990919E-002  1.31781052637590917E-002
  -21.780399999999624       1.96984831432832942E-002  1.32403086683486344E-002
  -21.770399999999619       1.98140806319476552E-002  1.33030457496370654E-002
  -21.760399999999620       1.99308972358806825E-002  1.33663228666242809E-002
  -21.750399999999615       2.00489509475000223E-002  1.34301464752605779E-002
  -21.740399999999617       2.01682601005006637E-002  1.34945231302560330E-002
  -21.730399999999612       2.02888433778202031E-002  1.35594594869305179E-002
  -21.720399999999614       2.04107198198245875E-002  1.36249623031045753E-002
  -21.710399999999609       2.05339088327248440E-002  1.36910384410330634E-002
  -21.700399999999611       2.06584301972304388E-002  1.37576948693820360E-002
  -21.690399999999606       2.07843040774483324E-002  1.38249386652500098E-002
  -21.680399999999608       2.09115510300342117E-002  1.38927770162352738E-002
  -21.670399999999603       2.10401920136067018E-002  1.39612172225500770E-002
  -21.660399999999605       2.11702483984306904E-002  1.40302666991829507E-002
  -21.650399999999600       2.13017419763818390E-002  1.40999329781104944E-002
  -21.640399999999602       2.14346949711982961E-002  1.41702237105600995E-002
  -21.630399999999597       2.15691300490330647E-002  1.42411466693247255E-002
  -21.620399999999599       2.17050703293144784E-002  1.43127097511313930E-002
  -21.610399999999593       2.18425393959268237E-002  1.43849209790645836E-002
  -21.600399999999595       2.19815613087218989E-002  1.44577885050460493E-002
  -21.590399999999590       2.21221606153725429E-002  1.45313206123729808E-002
  -21.580399999999592       2.22643623635813831E-002  1.46055257183157188E-002
  -21.570399999999587       2.24081921136555576E-002  1.46804123767764524E-002
  -21.560399999999589       2.25536759514616200E-002  1.47559892810114474E-002
  -21.550399999999584       2.27008405017734317E-002  1.48322652664176144E-002
  -21.540399999999586       2.28497129420282621E-002  1.49092493133856103E-002
  -21.530399999999581       2.30003210165036706E-002  1.49869505502213986E-002
  -21.520399999999583       2.31526930509319759E-002  1.50653782561382711E-002
  -21.510399999999578       2.33068579675687788E-002  1.51445418643209959E-002
  -21.500399999999580       2.34628453007295172E-002  1.52244509650640361E-002
  -21.490399999999575       2.36206852128145774E-002  1.53051153089868875E-002
  -21.480399999999577       2.37804085108376285E-002  1.53865448103271997E-002
  -21.470399999999572       2.39420466634787839E-002  1.54687495503153596E-002
  -21.460399999999574       2.41056318186807367E-002  1.55517397806321893E-002
  -21.450399999999568       2.42711968218080471E-002  1.56355259269518633E-002
  -21.440399999999570       2.44387752343917970E-002  1.57201185925733740E-002
  -21.430399999999565       2.46084013534809652E-002  1.58055285621423215E-002
  -21.420399999999567       2.47801102316242451E-002  1.58917668054661156E-002
  -21.410399999999562       2.49539376975071239E-002  1.59788444814252806E-002
  -21.400399999999564       2.51299203772676269E-002  1.60667729419834912E-002
  -21.390399999999559       2.53080957165190794E-002  1.61555637362993491E-002
  -21.380399999999561       2.54885020031077013E-002  1.62452286149432808E-002
  -21.370399999999556       2.56711783906311761E-002  1.63357795342220294E-002
  -21.360399999999558       2.58561649227520528E-002  1.64272286606146171E-002
  -21.350399999999553       2.60435025583356100E-002  1.65195883753230556E-002
  -21.340399999999555       2.62332331974450168E-002  1.66128712789402055E-002
  -21.330399999999550       2.64253997082297964E-002  1.67070901962404206E-002
  -21.320399999999552       2.66200459547423739E-002  1.68022581810946814E-002
  -21.310399999999547       2.68172168257222558E-002  1.68983885215154492E-002
  -21.300399999999549       2.70169582643858819E-002  1.69954947448342636E-002
  -21.290399999999543       2.72193172992652825E-002  1.70935906230169701E-002
  -21.280399999999545       2.74243420761391063E-002  1.71926901781206017E-002
  -21.270399999999540       2.76320818911003872E-002  1.72928076878958413E-002
  -21.260399999999542       2.78425872248110017E-002  1.73939576915405139E-002
  -21.250399999999537       2.80559097779925874E-002  1.74961549956085087E-002
  -21.240399999999539       2.82721025082055613E-002  1.75994146800784942E-002
  -21.230399999999534       2.84912196679746668E-002  1.77037521045885424E-002
  -21.220399999999536       2.87133168443160468E-002  1.78091829148414836E-002
  -21.210399999999531       2.89384509997298520E-002  1.79157230491861358E-002
  -21.200399999999533       2.91666805147210439E-002  1.80233887453804878E-002
  -21.190399999999528       2.93980652319180899E-002  1.81321965475432952E-002
  -21.180399999999530       2.96326665018579356E-002  1.82421633132992325E-002
  -21.170399999999525       2.98705472305145735E-002  1.83533062211241951E-002
  -21.160399999999527       3.01117719286501488E-002  1.84656427778977089E-002
  -21.150399999999522       3.03564067630693706E-002  1.85791908266700646E-002
  -21.140399999999524       3.06045196098676600E-002  1.86939685546487870E-002
  -21.130399999999518       3.08561801097624738E-002  1.88099945014148714E-002
  -21.120399999999520       3.11114597256067806E-002  1.89272875673747731E-002
  -21.110399999999515       3.13704318021873416E-002  1.90458670224558854E-002
  -21.100399999999517       3.16331716284131703E-002  1.91657525150551906E-002
  -21.090399999999512       3.18997565020117321E-002  1.92869640812484457E-002
  -21.080399999999514       3.21702657968511718E-002  1.94095221542700189E-002
  -21.070399999999509       3.24447810330157210E-002  1.95334475742706196E-002
  -21.060399999999511       3.27233859497694859E-002  1.96587615983664088E-002
  -21.050399999999506       3.30061665815498742E-002  1.97854859109848763E-002
  -21.040399999999508       3.32932113371418037E-002  1.99136426345221315E-002
  -21.030399999999503       3.35846110821899010E-002  2.00432543403200984E-002
  -21.020399999999505       3.38804592252186579E-002  2.01743440599759134E-002
  -21.010399999999500       3.41808518073376880E-002  2.03069352969946597E-002
  -21.000399999999502       3.44858875958207745E-002  2.04410520387996279E-002
  -20.990399999999497       3.47956681817592622E-002  2.05767187691107793E-002
  -20.980399999999499       3.51102980820005503E-002  2.07139604807053818E-002
  -20.970399999999493       3.54298848455995019E-002  2.08528026885764009E-002
  -20.960399999999495       3.57545391650170227E-002  2.09932714435008966E-002
  -20.950399999999490       3.60843749923257170E-002  2.11353933460353138E-002
  -20.940399999999492       3.64195096606854674E-002  2.12791955609521535E-002
  -20.930399999999487       3.67600640113811342E-002  2.14247058321366986E-002
  -20.920399999999489       3.71061625267247938E-002  2.15719524979581037E-002
  -20.910399999999484       3.74579334691451243E-002  2.17209645071353812E-002
  -20.900399999999486       3.78155090268150612E-002  2.18717714351158651E-002
  -20.890399999999481       3.81790254661799403E-002  2.20244035009856433E-002
  -20.880399999999483       3.85486232917814572E-002  2.21788915849335522E-002
  -20.870399999999478       3.89244474137984478E-002  2.23352672462891338E-002
  -20.860399999999480       3.93066473237456832E-002  2.24935627421563936E-002
  -20.850399999999475       3.96953772788138787E-002  2.26538110466695496E-002
  -20.840399999999477       4.00907964953589949E-002  2.28160458708909913E-002
  -20.830399999999472       4.04930693520845070E-002  2.29803016833816827E-002
  -20.820399999999474       4.09023656035043051E-002  2.31466137314664880E-002
  -20.810399999999468       4.13188606043087339E-002  2.33150180632253970E-002
  -20.800399999999470       4.17427355453034166E-002  2.34855515502397499E-002
  -20.790399999999465       4.21741777016432437E-002  2.36582519111215375E-002
  -20.780399999999467       4.26133806941257909E-002  2.38331577358620213E-002
  -20.770399999999462       4.30605447643781780E-002  2.40103085110294698E-002
  -20.760399999999464       4.35158770648209070E-002  2.41897446458548271E-002
  -20.750399999999459       4.39795919643712896E-002  2.43715074992388418E-002
  -20.740399999999461       4.44519113709084882E-002  2.45556394077235916E-002
  -20.730399999999456       4.49330650716137092E-002  2.47421837144650540E-002
  -20.720399999999458       4.54232910923785468E-002  2.49311847992522810E-002
  -20.710399999999453       4.59228360775672875E-002  2.51226881096173228E-002
  -20.700399999999455       4.64319556915289144E-002  2.53167401930830260E-002
  -20.690399999999450       4.69509150433574871E-002  2.55133887305977330E-002
  -20.680399999999452       4.74799891365272758E-002  2.57126825712099480E-002
  -20.670399999999447       4.80194633451633615E-002  2.59146717680374082E-002
  -20.660399999999449       4.85696339188500872E-002  2.61194076155871133E-002
  -20.650399999999443       4.91308085180452575E-002  2.63269426884886713E-002
  -20.640399999999445       4.97033067823430749E-002  2.65373308817035518E-002
  -20.630399999999440       5.02874609340186185E-002  2.67506274522764653E-002
  -20.620399999999442       5.08836164195068871E-002  2.69668890627023893E-002
  -20.610399999999437       5.14921325916943631E-002  2.71861738259801984E-002
  -20.600399999999439       5.21133834361704740E-002  2.74085413524340418E-002
  -20.590399999999434       5.27477583448597576E-002  2.76340527983835772E-002
  -20.580399999999436       5.33956629407799921E-002  2.78627709167516523E-002
  -20.570399999999431       5.40575199580146659E-002  2.80947601096998255E-002
  -20.560399999999433       5.47337701813759084E-002  2.83300864833896694E-002
  -20.550399999999428       5.54248734506595578E-002  2.85688179049744702E-002
  -20.540399999999430       5.61313097348748666E-002  2.88110240619250876E-002
  -20.530399999999425       5.68535802823534261E-002  2.90567765238101856E-002
  -20.520399999999427       5.75922088532309639E-002  2.93061488066467292E-002
  -20.510399999999422       5.83477430414582471E-002  2.95592164399532606E-002
  -20.500399999999424       5.91207556942219339E-002  2.98160570366390563E-002
  -20.490399999999418       5.99118464374796683E-002  3.00767503658735148E-002
  -20.480399999999420       6.07216433172305045E-002  3.03413784290877814E-002
  -20.470399999999415       6.15508045671727608E-002  3.06100255392711788E-002
  -20.460399999999417       6.24000205145570919E-002  3.08827784037308470E-002
  -20.450399999999412       6.32700156373450229E-002  3.11597262104991411E-002
  -20.440399999999414       6.41615507872514423E-002  3.14409607185788115E-002
  -20.430399999999409       6.50754255949107518E-002  3.17265763522313893E-002
  -20.420399999999411       6.60124810752799329E-002  3.20166702995271571E-002
  -20.410399999999406       6.69736024535209501E-002  3.23113426153850622E-002
  -20.400399999999408       6.79597222340208862E-002  3.26106963293512284E-002
  -20.390399999999403       6.89718235379637862E-002  3.29148375583754038E-002
  -20.380399999999405       7.00109437379935196E-002  3.32238756248636954E-002
  -20.370399999999400       7.10781784221071050E-002  3.35379231803059411E-002
  -20.360399999999402       7.21746857230078920E-002  3.38570963347912812E-002
  -20.350399999999397       7.33016910538734079E-002  3.41815147927517771E-002
  -20.340399999999399       7.44604922969078070E-002  3.45113019952907954E-002
  -20.330399999999393       7.56524654972981214E-002  3.48465852694831296E-002
  -20.320399999999395       7.68790711224341811E-002  3.51874959850557931E-002
  -20.310399999999390       7.81418609546149640E-002  3.55341697188882658E-002
  -20.300399999999392       7.94424856952095221E-002  3.58867464278031303E-002
  -20.290399999999387       8.07827033695775742E-002  3.62453706301484185E-002
  -20.280399999999389       8.21643886353196073E-002  3.66101915967098138E-002
  -20.270399999999384       8.35895431119415833E-002  3.69813635515317887E-002
  -20.260399999999386       8.50603068683013358E-002  3.73590458832653294E-002
  -20.250399999999381       8.65789712257050287E-002  3.77434033677064920E-002
  -20.240399999999383       8.81479930600101852E-002  3.81346064022416165E-002
  -20.230399999999378       8.97700108163022592E-002  3.85328312529660058E-002
  -20.220399999999380       9.14478624857222311E-002  3.89382603152991433E-002
  -20.210399999999375       9.31846058370372488E-002  3.93510823889896902E-002
  -20.200399999999377       9.49835412472039148E-002  3.97714929684663404E-002
  -20.190399999999379       9.68482375373487803E-002  4.01996945495656580E-002
  -20.180399999999377       9.87825612958256050E-002  4.06358969537518669E-002
  -20.170399999999375       0.10079071026136899       4.10803176710364884E-002
  -20.160399999999377       0.10287725145084645       4.15331822228921996E-002
  -20.150399999999379       0.10504716485270567       4.19947245465734087E-002
  -20.140399999999378       0.10730589367546417       4.24651874023676823E-002
  -20.130399999999376       0.10965940234879205       4.29448228054260320E-002
  -20.120399999999378       0.11211424373376998       4.34338924839696092E-002
  -20.110399999999380       0.11467763732291243       4.39326683658144077E-002
  -20.100399999999379       0.11735756061811151       4.44414330953301351E-002
  -20.090399999999377       0.12016285639038148       4.49604805831353010E-002
